20081125-1726,16,65,355,32,262,2,0,4,2,55,19,3
20081206-1726,34,77,525,62,368,1,0,1,10,57,20,6
20081220-1726,19,65,421,32,221,0,1,3,7,48,12,4
20080830-1731,17,82,435,203,111,0,1,7,33,37,15,3
20080906-1731,24,85,327,218,88,1,0,8,35,31,18,4
20080913-1731,10,62,196,89,27,1,2,7,23,25,8,2
20080920-1731,42,80,657,224,356,1,1,7,23,45,26,6
20081003-1731,14,82,429,193,124,2,3,8,27,43,23,2
20081011-1731,7,80,272,119,71,1,0,8,30,34,10,1
20081018-1731,17,94,473,262,71,2,1,11,39,37,16,3
20081025-1731,28,75,522,193,206,0,0,5,24,39,21,5
20081101-1731,30,72,420,223,145,0,0,2,20,40,17,6
20081108-1731,14,77,467,261,44,1,3,13,41,21,15,2
20081115-1731,38,70,497,204,164,2,0,3,18,39,18,6
20081129-1731,47,91,494,169,241,1,0,9,30,47,22,8
20080830-1732,25,98,451,305,36,1,2,15,34,43,16,6
20080906-1732,42,76,558,215,225,0,0,8,25,36,22,6
20080913-1732,58,94,516,213,233,1,2,7,32,48,29,10
20080920-1732,30,89,469,243,197,2,2,7,24,53,24,4
20080927-1732,37,81,508,270,180,0,0,6,29,39,23,7
20081002-1732,31,84,496,201,136,0,1,4,31,38,18,6
20081011-1732,40,82,357,119,123,3,0,3,20,44,11,7
20081018-1732,49,80,605,222,327,1,0,8,27,37,25,7
20081101-1732,13,81,434,195,193,0,1,9,33,35,17,3
20081106-1732,13,79,418,230,45,2,0,2,41,25,17,3
20081115-1732,63,93,770,322,198,2,0,6,40,40,30,9
20081122-1732,48,87,576,307,108,5,0,5,37,35,27,8
20090102-1732,31,82,451,336,13,2,1,10,41,24,22,5
20080828-1736,34,78,565,91,269,3,2,2,16,50,17,6
20080904-1736,24,67,359,90,135,2,1,4,13,41,15,4
20080913-1736,38,71,546,71,273,1,0,3,16,43,22,6
20080920-1736,23,67,378,71,131,4,2,2,12,41,11,5
20081004-1736,14,78,349,157,106,1,0,5,31,32,15,2
20081011-1736,14,62,211,62,45,0,0,10,20,26,7,2
20081018-1736,14,69,345,131,114,2,0,3,32,26,14,2
20081025-1736,7,74,322,210,81,0,1,3,31,32,15,1
20081108-1736,14,73,416,114,150,1,0,9,22,39,15,2
20081115-1736,31,83,462,155,213,2,1,4,27,43,21,5
20081122-1736,10,84,354,188,25,2,1,5,44,28,16,2
20081129-1736,10,82,328,133,116,0,1,6,35,34,16,2
20081231-1736,16,70,249,121,79,2,0,0,20,36,8,4
20080830-1742,22,66,378,139,104,0,0,1,23,35,12,3
20080906-1742,24,76,377,68,261,1,0,9,13,48,14,4
20080913-1742,20,73,279,48,199,1,0,3,15,46,17,4
20080920-1742,20,77,364,141,127,2,0,4,22,42,16,4
20080927-1742,35,85,557,171,206,1,0,4,15,55,21,7
20081004-1742,27,82,438,142,151,1,1,6,18,51,19,5
20081018-1742,23,81,392,90,150,3,0,10,27,38,14,5
20081025-1742,20,70,445,161,82,0,2,7,22,34,15,4
20081106-1742,23,87,543,127,273,0,1,8,21,51,20,5
20081113-1742,14,69,303,173,77,0,0,3,20,38,14,2
20081122-1742,14,84,414,147,187,4,2,5,25,47,19,2
20081129-1742,17,90,507,176,216,1,0,4,28,52,24,3
20081206-1742,30,86,396,84,150,2,2,3,19,53,15,5
20090101-1742,20,90,436,140,258,4,0,3,23,55,23,4
20080830-1746,7,69,313,155,32,1,3,4,35,21,14,1
20080906-1746,16,90,413,204,91,2,0,9,39,38,18,3
20080913-1746,10,62,428,188,31,0,0,4,38,14,14,2
20080927-1746,3,86,411,194,110,2,2,6,42,33,17,1
20081004-1746,31,87,427,226,201,1,0,4,34,41,26,5
20081011-1746,35,81,585,228,202,0,0,3,34,33,21,5
20081018-1746,16,79,379,217,58,2,0,5,38,27,15,3
20081025-1746,24,84,475,270,126,1,1,6,39,36,23,4
20081101-1746,17,78,388,240,78,1,2,1,41,24,18,3
20081108-1746,17,76,423,279,28,0,1,9,45,17,18,3
20081122-1746,3,72,272,160,30,0,1,4,39,24,13,1
20081129-1746,14,56,349,77,172,1,0,4,15,31,12,2
20080828-1749,41,94,421,220,156,2,2,5,36,44,23,7
20080906-1749,30,89,430,267,81,2,1,4,43,31,22,6
20080920-1749,12,84,437,217,59,5,2,8,30,38,16,4
20080927-1749,17,81,439,270,43,0,2,5,40,31,16,3
20081009-1749,12,94,410,186,156,1,0,2,36,46,21,3
20081018-1749,0,78,323,146,73,0,0,2,32,33,14,0
20081025-1749,10,71,332,57,195,0,1,3,8,52,13,2
20081101-1749,33,88,501,232,112,2,1,6,31,43,16,6
20081108-1749,28,86,417,130,143,3,1,8,20,49,16,4
20081115-1749,17,73,420,240,98,0,0,2,34,30,18,3
20081122-1749,21,73,346,126,65,0,0,7,28,28,9,3
20081129-1749,23,75,392,173,158,2,2,3,21,42,16,4
20081220-1749,29,72,492,166,239,1,1,6,11,48,18,4
20080830-1754,13,73,350,82,114,1,0,7,25,34,14,2
20080906-1754,3,79,473,110,57,0,0,6,30,35,9,1
20080912-1754,17,89,453,263,77,0,3,9,38,39,19,3
20080920-1754,48,107,780,361,277,2,1,10,41,51,36,8
20080927-1754,14,88,433,192,79,0,2,9,41,32,18,2
20081004-1754,3,71,307,151,26,0,0,8,31,25,11,1
20081011-1754,13,79,305,79,53,4,2,12,17,42,8,2
20081018-1754,0,58,152,28,88,0,2,4,9,37,4,0
20081101-1754,0,72,382,152,73,0,3,8,32,28,14,0
20081108-1754,28,61,411,114,94,1,1,7,20,29,12,4
20081115-1754,0,66,239,123,7,0,1,7,30,24,10,0
20081122-1754,16,79,367,167,171,1,0,3,30,37,15,4
20081129-1754,10,66,293,76,120,1,2,4,17,37,14,2
20080830-1756,10,93,277,147,95,1,1,4,35,43,18,2
20080906-1756,27,79,433,204,133,1,0,4,32,35,22,4
20080913-1756,14,83,491,249,87,0,3,3,38,34,23,2
20080927-1756,28,85,466,237,140,0,1,5,36,38,27,4
20081004-1756,14,68,280,181,63,0,1,3,28,28,12,2
20081018-1756,13,70,540,276,101,0,1,7,32,28,16,3
20081025-1756,7,61,235,98,26,1,0,5,25,23,9,1
20081101-1756,0,72,271,113,71,0,0,5,33,30,15,0
20081108-1756,19,81,482,227,52,0,1,4,42,28,16,5
20081115-1756,7,64,325,39,96,3,2,6,24,30,10,1
20081122-1756,13,87,369,99,224,1,0,4,16,58,20,3
20081206-1756,7,80,349,96,104,0,2,6,25,44,12,1
20080830-1768,48,69,544,205,149,2,0,5,34,22,21,8
20080906-1768,3,63,361,72,179,0,2,4,18,36,12,1
20080918-1768,14,81,465,43,311,1,1,7,15,52,16,2
20080927-1768,27,81,521,174,319,1,1,7,28,42,26,5
20081004-1768,24,80,470,158,175,0,0,3,19,50,17,4
20081011-1768,17,67,356,52,216,1,0,8,20,32,13,3
20081023-1768,34,64,513,174,271,1,0,1,21,35,25,6
20081101-1768,35,85,539,121,216,3,0,5,18,51,17,5
20081108-1768,23,96,450,219,98,0,1,5,38,42,19,4
20081122-1768,35,65,612,122,376,3,1,5,11,41,16,5
20081128-1768,15,72,389,143,157,2,0,5,28,32,13,4
20081206-1768,13,73,347,141,139,2,1,3,23,40,22,3
20081227-1768,31,83,504,332,123,1,1,1,32,42,20,5
20080830-1772,13,74,365,219,63,1,1,2,31,31,14,3
20080906-1772,37,100,447,134,248,0,0,7,25,60,27,6
20080913-1772,7,59,337,116,42,1,1,5,26,22,9,1
20080920-1772,50,80,582,245,116,4,0,4,27,38,17,9
20080927-1772,3,62,324,15,142,1,1,1,14,37,8,1
20081004-1772,13,68,357,95,148,0,0,13,20,32,8,3
20081011-1772,7,74,455,169,183,1,2,6,31,34,19,1
20081018-1772,20,70,445,77,240,0,0,4,17,41,16,4
20081101-1772,40,85,775,190,314,1,1,8,27,42,21,6
20081108-1772,7,79,270,95,121,1,0,2,33,35,15,1
20081115-1772,10,73,389,213,68,1,1,4,30,33,17,2
20081206-1772,3,75,303,138,42,0,0,8,37,23,11,1
20080830-1774,24,86,537,342,8,2,1,5,49,25,19,4
20080906-1774,29,73,484,186,198,1,2,5,30,32,19,4
20080913-1774,51,69,598,241,175,1,0,6,31,25,23,7
20080920-1774,41,90,714,359,274,0,0,10,38,39,30,6
20080927-1774,7,84,307,252,36,0,1,8,42,26,18,1
20081004-1774,41,78,616,347,156,2,2,3,38,28,22,7
20081011-1774,34,96,575,345,52,1,2,9,63,17,23,6
20081018-1774,28,87,651,471,49,1,0,7,53,23,28,4
20081101-1774,31,84,612,339,163,2,3,11,36,35,25,5
20081108-1774,23,81,530,301,64,2,1,4,40,28,20,5
20081115-1774,27,80,451,225,146,1,1,2,36,33,20,5
20081125-1774,22,77,529,206,137,0,0,6,36,28,17,3
20081230-1774,14,73,384,217,61,0,0,5,43,19,15,2
20080830-1796,38,82,568,75,404,0,2,3,10,63,27,6
20080906-1796,51,82,585,329,158,3,1,6,27,40,26,8
20080913-1796,13,79,414,150,154,1,0,7,26,39,16,3
20080927-1796,25,97,551,226,158,2,2,5,37,44,18,6
20081004-1796,17,75,403,147,179,1,1,3,25,39,19,3
20081011-1796,7,80,506,165,148,1,2,8,27,40,14,1
20081018-1796,16,90,505,251,158,0,0,7,41,34,19,4
20081025-1796,27,82,503,174,163,3,1,6,22,45,14,5
20081101-1796,24,96,533,149,281,0,1,12,29,47,21,4
20081108-1796,55,94,729,160,441,0,3,3,20,61,31,9
20081115-1796,35,91,468,242,116,1,3,5,31,45,17,5
20081122-1796,36,65,489,245,184,0,1,2,22,32,17,5
20081227-1796,13,65,398,132,201,0,3,2,16,38,16,3
20080830-1811,21,72,363,111,160,1,0,5,22,40,19,3
20080906-1811,3,66,277,76,140,1,4,3,22,33,10,1
20080913-1811,16,72,362,90,176,3,1,5,17,41,14,4
20080920-1811,0,86,415,136,137,0,3,9,36,36,19,0
20080927-1811,16,80,461,124,192,0,1,4,32,37,18,3
20081004-1811,0,77,312,71,130,0,2,8,19,44,12,0
20081011-1811,7,80,302,68,184,0,2,5,23,44,14,1
20081025-1811,7,73,375,108,113,0,1,10,15,43,13,1
20081101-1811,35,84,617,166,378,0,0,7,10,59,22,5
20081108-1811,13,74,392,99,167,2,1,1,17,48,15,2
20081113-1811,14,64,390,143,151,0,1,7,21,33,15,2
20081122-1811,20,101,501,220,209,2,3,6,43,45,25,4
20080830-1027,13,75,355,187,52,1,0,4,33,28,11,3
20080830-1149,10,76,399,198,52,0,0,4,31,32,16,2
20080830-1253,21,84,432,188,102,0,0,3,36,35,18,3
20080920-1400,14,72,446,166,92,0,0,9,26,33,14,2
20080906-1670,36,89,619,232,233,0,3,8,31,47,26,6
