20131005-1716,34,87,571,305,129,0,1,6,34,38,24,6
20131012-1716,35,119,686,385,249,1,1,9,43,59,29,5
20131026-1716,32,78,486,306,91,0,0,10,33,30,18,5
20131031-1716,37,104,585,367,144,0,2,11,55,31,24,6
20131107-1716,36,98,605,277,192,1,0,8,45,39,27,7
20131116-1716,21,80,341,326,-13,1,1,6,42,22,15,3
20131129-1716,42,78,537,297,164,1,0,9,27,35,16,6
20130829-1718,34,73,389,150,158,4,0,4,16,43,16,6
20130907-1718,39,92,589,327,45,2,1,8,47,27,20,6
20130912-1718,24,95,420,235,129,1,3,6,36,44,17,4
20130921-1718,17,81,435,209,121,0,1,7,40,28,18,3
20130928-1718,31,91,418,65,253,2,0,9,20,53,17,5
20131005-1718,24,82,352,132,95,2,1,4,28,39,17,4
20131012-1718,36,89,456,225,85,1,0,10,40,28,15,8
20131026-1718,14,84,349,164,137,3,0,6,29,41,17,2
20131102-1718,17,73,330,105,62,1,0,5,31,28,9,3
20131109-1718,7,90,419,199,149,0,1,14,36,38,24,1
20131123-1718,45,81,539,205,277,1,0,4,25,43,26,7
20131130-1718,13,66,144,97,26,0,1,5,31,21,6,3
20131221-1718,21,75,434,286,102,2,0,10,30,28,15,3
20130829-1719,7,78,419,222,51,1,2,4,41,24,12,1
20130907-1719,30,100,545,212,215,2,2,5,39,44,22,6
20130914-1719,20,75,467,226,95,0,0,3,33,31,19,4
20130926-1719,21,86,466,288,86,1,3,1,49,28,22,3
20131005-1719,27,98,420,193,222,1,1,5,32,53,24,6
20131012-1719,34,74,497,226,204,2,1,0,17,46,22,6
20131026-1719,7,88,435,139,205,2,1,8,30,46,19,1
20131102-1719,15,92,445,221,157,0,2,3,45,36,20,2
20131109-1719,24,94,620,175,188,0,1,1,44,40,22,4
20131114-1719,34,99,426,161,184,1,1,2,39,44,20,6
20131123-1719,24,89,513,120,248,4,1,4,22,56,21,4
20131130-1719,10,88,459,114,122,1,0,1,38,35,14,2
20130831-1721,38,88,495,72,409,0,0,8,11,64,28,6
20130907-1721,20,81,285,108,162,1,1,7,18,49,16,4
20130913-1721,20,71,337,99,188,1,0,3,10,52,17,4
20130921-1721,23,89,537,127,346,0,1,7,20,57,24,4
20130928-1721,42,74,544,78,375,1,0,4,11,51,18,6
20131005-1721,10,80,375,82,231,0,1,1,16,57,19,2
20131010-1721,20,75,319,150,169,1,1,6,12,49,14,4
20131026-1721,10,87,384,49,290,0,2,5,12,65,19,2
20131102-1721,42,67,481,111,343,0,1,4,8,46,17,6
20131108-1721,37,80,607,188,257,0,0,3,23,48,25,6
20131121-1721,21,79,384,70,228,0,1,3,13,55,17,3
20131130-1721,13,75,388,125,154,0,1,2,20,44,16,2
20130830-1725,28,58,456,101,295,0,0,0,8,42,19,4
20130907-1725,14,97,543,76,363,0,2,8,20,64,20,2
20130914-1725,20,81,370,49,284,1,1,2,10,61,18,4
20130921-1725,11,86,401,86,271,1,2,8,18,55,18,3
20130928-1725,35,91,479,16,414,1,0,2,3,77,28,5
20131005-1725,27,87,434,101,326,0,0,1,11,65,23,5
20131012-1725,50,71,598,38,513,1,0,3,7,54,24,7
20131019-1725,14,89,411,83,255,1,2,4,19,58,22,2
20131102-1725,28,96,437,109,308,0,0,5,14,70,28,4
20131109-1725,17,68,404,70,277,1,2,6,12,46,16,3
20131130-1725,42,90,482,152,254,1,2,2,21,56,25,6
20131214-1725,7,66,310,50,157,0,2,4,11,45,10,1
20130907-1726,41,86,542,71,444,1,0,5,5,70,27,7
20130914-1726,51,87,669,237,352,2,1,0,15,62,31,8
20130928-1726,7,59,243,76,86,1,0,3,17,34,10,1
20131005-1726,28,72,360,54,273,2,0,1,10,51,18,4
20131012-1726,7,73,329,89,230,0,2,5,14,50,18,1
20131019-1726,44,120,621,95,419,1,1,4,13,93,35,7
20131026-1726,24,77,373,105,220,0,0,4,18,47,20,4
20131102-1726,34,87,567,88,331,2,0,0,9,70,28,5
20131109-1726,42,81,465,59,383,0,0,4,8,61,24,6
20131116-1726,42,80,573,168,351,0,0,4,17,51,28,7
20131122-1726,58,79,600,46,432,1,0,1,6,62,29,9
20131214-1726,34,77,375,10,343,1,0,1,7,57,15,6
20131230-1726,24,82,524,19,366,2,2,2,7,67,26,4
20130829-1731,26,93,516,314,173,0,1,7,40,39,27,5
20130907-1731,52,101,612,360,217,0,1,8,40,46,32,8
20130914-1731,70,91,704,320,267,0,1,2,29,48,28,10
20130921-1731,14,84,323,179,106,0,0,11,40,27,13,2
20130927-1731,40,112,598,267,253,3,0,9,43,50,32,8
20131004-1731,14,101,457,211,186,1,2,3,51,35,20,2
20131012-1731,23,88,426,221,127,3,1,8,31,39,16,4
20131019-1731,45,79,620,155,337,0,0,5,24,42,25,7
20131102-1731,47,101,732,370,163,3,0,4,42,44,28,9
20131109-1731,28,85,498,288,153,1,2,7,28,45,24,4
20131123-1731,13,82,276,43,148,2,0,5,18,48,11,3
20131130-1731,35,89,430,156,154,1,1,5,30,45,20,5
20131207-1731,17,90,477,253,51,2,0,8,35,40,17,3
20131226-1731,21,83,327,121,168,1,0,2,28,45,17,4
20130829-1732,30,86,508,302,148,0,1,5,28,44,24,6
20130907-1732,70,79,827,290,338,0,0,4,24,38,24,10
20130914-1732,48,86,626,279,260,0,0,5,33,39,26,8
20130921-1732,20,88,447,273,129,1,0,8,35,33,16,4
20131003-1732,27,91,472,288,99,1,0,6,44,33,22,5
20131012-1732,27,86,441,234,181,0,0,4,34,39,22,5
20131019-1732,24,90,385,157,172,0,0,5,32,42,16,4
20131026-1732,3,78,320,130,71,0,1,2,31,38,13,1
20131109-1732,19,84,322,121,126,0,0,7,21,46,12,4
20131116-1732,21,87,441,181,116,0,0,4,30,42,17,3
20131123-1732,37,94,611,347,134,0,0,1,46,35,23,6
20131130-1732,24,91,430,233,155,1,2,5,33,44,21,4
20130829-1736,35,82,485,300,126,0,0,5,36,33,19,5
20130907-1736,38,78,487,273,169,0,0,5,29,35,21,6
20130914-1736,25,66,479,147,121,1,1,0,22,33,14,4
20130921-1736,24,75,487,240,166,0,1,5,28,39,23,4
20130928-1736,52,79,648,334,206,2,0,6,29,35,23,8
20131005-1736,28,91,543,338,130,0,0,7,41,38,27,4
20131019-1736,31,88,445,218,119,1,0,7,35,38,21,5
20131026-1736,24,87,422,234,95,1,0,1,32,44,19,4
20131109-1736,34,72,282,57,126,3,0,8,12,44,13,6
20131116-1736,22,77,355,197,116,4,0,9,25,37,14,4
20131123-1736,14,74,403,195,90,3,3,7,31,31,15,2
20131130-1736,23,92,480,271,132,1,1,1,37,45,22,5
20140104-1736,41,90,499,154,211,2,1,2,19,52,14,7
20130831-1742,10,78,360,59,153,1,0,7,26,33,7,2
20130907-1742,45,81,588,225,237,3,1,3,35,34,24,7
20130914-1742,15,90,368,258,53,3,0,6,43,34,18,2
20130921-1742,29,102,531,181,201,2,0,4,34,53,23,4
20130926-1742,17,68,294,221,55,2,0,10,25,27,14,3
20131005-1742,27,77,342,293,48,2,0,5,28,34,14,4
20131012-1742,19,85,389,239,76,0,0,4,34,38,17,5
20131026-1742,10,95,434,214,173,4,0,6,38,46,19,2
20131102-1742,27,82,535,391,55,0,2,6,41,29,18,5
20131109-1742,42,95,590,366,183,0,0,11,31,47,26,6
20131116-1742,24,87,403,210,54,1,0,4,31,38,15,4
20131130-1742,16,85,439,238,126,1,1,7,30,42,21,4
20131231-1742,12,93,384,176,143,0,0,13,36,38,17,2
20130831-1746,19,94,414,114,109,1,1,6,32,42,14,3
20130907-1746,10,98,433,174,124,0,1,4,47,39,19,2
20130921-1746,49,107,687,223,357,0,0,7,30,63,29,7
20130928-1746,3,83,240,123,65,2,2,5,37,33,11,1
20131005-1746,27,99,645,223,236,0,3,13,42,41,22,5
20131012-1746,26,110,609,263,242,0,0,5,44,49,29,6
20131019-1746,22,93,475,263,100,1,0,6,38,39,22,3
20131026-1746,25,106,497,376,68,2,0,5,62,31,32,4
20131102-1746,10,103,338,163,114,1,1,6,46,39,13,2
20131109-1746,14,96,460,204,112,1,0,5,43,40,19,2
20131123-1746,26,108,574,240,243,1,1,10,45,46,28,5
20131130-1746,6,80,352,176,109,1,0,9,40,27,15,2
20130829-1749,31,95,494,219,189,3,2,4,26,54,25,5
20130906-1749,10,81,296,191,55,1,2,5,30,39,16,2
20130914-1749,19,79,366,310,15,2,1,5,48,15,15,4
20130921-1749,25,76,405,132,228,0,1,9,17,45,18,4
20130928-1749,7,75,328,162,60,0,1,4,30,31,15,1
20131005-1749,28,86,427,268,114,2,0,8,39,32,23,4
20131019-1749,34,77,401,260,47,2,0,4,38,24,16,6
20131026-1749,21,84,381,302,59,0,0,6,46,25,21,3
20131102-1749,0,88,278,173,40,0,0,7,54,18,12,0
20131109-1749,3,81,229,63,103,1,1,10,25,40,8,1
20131123-1749,21,81,317,124,124,0,1,6,27,40,16,3
20131130-1749,21,69,348,155,111,1,0,3,34,24,15,3
20130831-1754,24,100,494,344,120,0,0,5,65,23,28,4
20130907-1754,10,73,318,215,7,2,1,8,38,22,12,2
20130914-1754,48,79,663,410,54,3,0,5,48,17,22,8
20130921-1754,42,70,521,346,71,1,2,6,43,15,21,6
20130928-1754,17,92,518,322,51,1,0,4,65,13,22,3
20131005-1754,44,106,700,521,49,2,0,7,67,21,27,8
20131012-1754,24,87,531,270,113,2,2,4,55,22,22,4
20131019-1754,38,115,757,557,2,0,1,4,89,12,35,6
20131031-1754,21,79,445,300,2,1,1,5,54,11,14,3
20131116-1754,24,92,449,319,101,0,0,5,53,27,27,4
20131123-1754,49,97,766,488,90,2,2,7,62,18,22,9
20131129-1754,17,95,425,282,44,1,0,5,59,23,25,3
20131221-1754,45,96,527,410,-10,1,2,10,58,19,21,7
20130831-1756,38,98,633,324,268,1,0,8,31,54,33,6
20130914-1756,34,101,729,342,273,1,2,12,35,50,30,6
20130921-1756,56,99,698,310,370,2,1,16,28,53,30,8
20130928-1756,31,100,486,165,244,2,0,7,25,61,24,5
20131005-1756,28,105,540,350,139,1,0,10,48,40,30,4
20131012-1756,24,87,474,182,194,0,1,5,32,42,20,4
20131019-1756,24,85,373,217,-5,1,1,8,40,25,12,4
20131026-1756,41,97,735,380,262,0,0,6,34,44,24,7
20131109-1756,59,93,822,312,316,2,0,6,29,51,28,9
20131115-1756,31,91,459,330,102,0,2,11,40,36,21,5
20131123-1756,69,100,868,162,530,3,0,4,24,58,27,11
20131129-1756,27,88,442,181,224,2,1,7,20,53,21,5
20131227-1756,31,84,499,129,190,1,0,5,27,43,19,5
20130831-1768,24,84,452,237,172,1,1,5,27,44,24,4
20130907-1768,7,78,441,218,169,2,3,8,41,24,19,1
20130914-1768,41,97,704,359,245,0,0,4,41,42,30,7
20130921-1768,0,59,294,62,113,0,4,7,22,25,6,0
20130928-1768,30,110,482,320,68,2,0,6,51,39,21,6
20131005-1768,42,92,668,276,118,3,0,6,41,34,21,6
20131019-1768,27,95,570,254,183,0,1,5,43,39,23,5
20131026-1768,12,80,438,264,103,0,2,3,41,29,18,3
20131102-1768,30,93,439,267,148,2,0,4,41,36,24,6
20131109-1768,40,98,584,290,109,1,3,3,36,47,21,6
20131116-1768,19,90,409,242,144,0,0,6,42,32,20,3
20131130-1768,44,90,714,356,212,1,2,6,38,36,19,8
20130831-1772,35,88,545,271,216,0,2,5,34,41,22,5
20130907-1772,20,82,556,222,171,1,2,8,36,34,21,4
20130914-1772,24,86,517,282,145,0,0,8,47,27,26,4
20130921-1772,58,80,713,213,375,2,1,4,24,44,28,8
20130928-1772,19,86,473,198,219,2,1,8,31,43,23,3
20131003-1772,31,90,592,370,160,1,0,6,36,40,27,5
20131015-1772,20,77,572,338,133,0,2,6,29,38,24,4
20131026-1772,26,100,572,399,133,1,2,5,48,41,29,6
20131102-1772,44,88,541,241,203,2,1,4,29,46,25,7
20131109-1772,21,73,407,199,135,0,1,5,24,40,18,3
20131123-1772,38,94,513,152,321,4,0,8,32,46,22,6
20131130-1772,34,78,528,255,151,1,3,7,37,28,22,5
20130830-1774,13,92,245,193,11,0,1,7,48,27,14,2
20130907-1774,23,101,585,254,231,1,0,8,43,44,30,4
20130914-1774,17,85,393,202,143,1,0,5,41,31,17,3
20130921-1774,3,71,341,135,74,0,1,2,38,20,9,1
20130928-1774,14,69,398,159,151,1,0,8,23,32,13,2
20131005-1774,20,86,428,288,87,0,2,6,32,40,18,4
20131012-1774,0,72,283,164,38,0,2,7,34,26,17,0
20131019-1774,17,77,496,204,164,1,1,12,34,26,15,3
20131026-1774,31,87,530,275,118,0,0,10,37,35,21,5
20131109-1774,32,94,498,348,120,1,0,8,40,38,25,8
20131116-1774,22,84,404,147,164,3,0,5,36,35,17,5
20131126-1774,14,80,328,163,93,0,1,5,32,35,16,2
20130831-1796,45,74,626,205,393,1,0,5,18,44,22,7
20130907-1796,48,94,679,219,387,1,0,5,29,51,29,7
20130914-1796,30,79,519,210,231,1,1,6,31,32,15,5
20130921-1796,41,80,634,158,388,1,0,1,21,48,22,7
20130928-1796,24,76,456,295,104,0,0,8,34,27,20,4
20131012-1796,35,91,603,241,286,1,1,2,28,51,24,5
20131019-1796,56,83,573,189,289,0,0,8,21,46,25,8
20131102-1796,28,81,401,144,218,2,0,7,19,45,15,4
20131109-1796,27,90,518,196,229,1,1,2,32,45,21,5
20131116-1796,51,79,693,122,554,1,0,3,15,50,27,9
20131123-1796,20,83,411,127,197,0,0,2,26,45,18,4
20131130-1796,24,97,535,339,120,0,0,4,55,30,27,4
20140101-1796,24,76,570,117,293,0,1,2,26,43,21,4
20130831-1811,34,89,701,383,219,1,0,8,44,30,35,5
20130907-1811,42,95,604,302,262,0,0,7,39,39,25,6
20130914-1811,35,104,577,264,173,2,1,6,47,42,26,5
20130921-1811,56,102,636,373,249,0,1,10,41,44,34,8
20130928-1811,21,90,403,292,64,1,0,4,48,29,19,3
20131012-1811,38,92,597,247,285,1,1,2,33,46,26,6
20131019-1811,22,83,505,251,165,1,1,3,37,34,17,3
20131026-1811,44,91,641,267,332,0,1,3,34,43,24,7
20131109-1811,10,77,332,140,156,0,1,8,33,31,14,2
20131116-1811,7,82,395,210,55,1,2,4,41,31,17,1
20131123-1811,59,116,869,498,295,1,3,3,48,50,34,9
20131130-1811,7,72,247,162,28,1,1,7,29,29,10,1
20131109-1027,6,86,427,221,32,2,1,11,39,32,17,2
20131123-1149,10,73,384,222,72,0,1,5,35,27,13,2
20131123-1253,26,66,499,0,429,0,2,4,3,54,16,4
20130831-1523,38,87,510,370,90,0,1,4,52,23,26,6
20130907-1523,10,86,432,170,165,1,0,4,39,38,18,2
20131019-1523,24,91,514,312,93,0,0,14,53,20,25,4
20131109-1523,59,104,692,533,88,2,0,7,56,30,28,9
20131123-1523,20,90,586,146,225,0,1,7,34,38,15,4
