20070908-1731,18,82,487,147,133,2,1,10,25,42,15,4
20070915-1731,3,72,327,87,66,1,2,5,24,34,8,1
20070922-1731,20,76,534,78,175,2,0,10,21,39,15,4
20070929-1731,18,84,505,139,136,2,1,4,24,46,15,3
20071006-1731,37,89,677,247,123,1,1,7,29,44,21,7
20071020-1731,28,65,389,106,106,0,1,3,19,34,12,4
20071027-1731,21,74,486,220,106,1,0,5,26,35,17,3
20071103-1731,27,76,566,214,155,1,1,6,26,38,20,5
20071110-1731,0,67,364,154,82,0,1,9,24,30,11,0
20071117-1731,35,76,561,189,166,2,1,3,20,45,19,5
20071124-1731,24,73,365,118,154,3,0,6,15,44,15,4
20070830-1732,7,84,270,178,18,2,0,7,37,30,12,1
20070908-1732,12,86,405,240,73,0,0,7,39,33,15,3
20070915-1732,44,86,570,264,122,3,1,4,33,37,19,8
20070922-1732,0,81,378,195,105,2,3,5,40,32,17,0
20070929-1732,34,77,530,181,144,0,0,4,29,36,16,6
20071005-1732,44,97,660,322,260,0,1,5,33,49,29,7
20071013-1732,23,91,624,232,282,1,1,8,32,46,27,5
20071018-1732,27,89,350,120,107,4,0,10,20,50,16,5
20071027-1732,27,81,497,130,322,1,1,3,22,49,24,5
20071110-1732,50,103,653,227,278,2,0,11,32,51,22,9
20071117-1732,28,88,402,172,138,0,1,4,28,44,19,4
20071124-1732,10,83,318,129,115,1,0,10,29,39,14,2
20071220-1732,35,84,582,238,213,1,1,4,27,45,26,5
20070901-1736,41,75,639,284,162,3,1,4,26,35,19,7
20070908-1736,10,80,334,175,57,1,0,5,41,26,13,2
20070915-1736,31,86,506,200,183,1,1,5,26,49,25,5
20070929-1736,30,86,449,168,173,5,0,9,28,44,23,6
20071006-1736,7,80,374,88,133,1,0,7,31,38,17,1
20071013-1736,17,65,420,131,179,0,2,4,15,38,14,3
20071020-1736,17,77,444,123,146,3,1,2,16,47,12,3
20071027-1736,24,83,543,121,290,0,3,4,19,54,24,4
20071103-1736,22,80,437,162,93,1,1,4,35,33,15,4
20071110-1736,20,96,498,193,239,0,1,8,34,48,30,3
20071117-1736,24,81,420,139,131,0,0,4,26,41,17,4
20071124-1736,17,99,420,333,16,1,3,3,58,28,20,3
20070901-1742,17,76,374,245,33,1,2,4,33,31,16,3
20070908-1742,7,70,325,78,71,0,0,7,29,28,11,1
20070915-1742,28,89,486,292,181,0,2,8,33,40,24,4
20070922-1742,44,87,520,154,133,3,0,11,27,38,12,8
20070929-1742,17,71,341,76,165,1,0,9,20,36,11,3
20071006-1742,41,74,529,65,154,2,0,6,14,41,9,7
20071013-1742,43,85,528,346,99,1,1,7,30,38,21,8
20071025-1742,10,80,300,149,116,2,2,5,25,41,15,2
20071101-1742,27,95,569,296,185,5,1,5,33,46,20,5
20071110-1742,40,90,577,207,188,2,0,7,19,54,17,6
20071117-1742,44,84,483,176,182,1,0,7,26,43,20,8
20071124-1742,33,86,556,299,131,1,1,5,26,46,20,7
20071201-1742,30,84,387,202,98,2,1,7,33,36,22,4
20080103-1742,21,86,528,171,135,1,0,4,31,42,20,3
20070901-1746,3,61,231,103,-3,1,0,4,29,18,5,1
20070908-1746,24,78,455,191,133,1,2,5,32,34,17,4
20070915-1746,22,93,435,153,197,1,0,10,27,51,22,6
20070922-1746,28,93,478,233,121,1,2,5,35,42,20,4
20070929-1746,44,87,474,169,173,1,1,5,31,42,23,7
20071006-1746,23,90,416,223,151,0,0,5,38,37,23,4
20071013-1746,17,82,413,184,148,0,1,4,25,44,16,3
20071020-1746,18,88,529,248,191,0,0,7,36,39,25,3
20071027-1746,24,101,522,275,94,1,0,4,51,36,23,4
20071103-1746,17,81,472,225,82,1,1,4,43,25,18,3
20071110-1746,48,77,552,288,130,3,0,3,25,39,21,8
20071124-1746,21,77,376,144,97,1,1,3,28,36,15,3
20080101-1746,28,89,420,96,249,0,2,3,28,47,21,4
20070901-1749,28,96,543,366,2,2,0,2,60,24,24,4
20070908-1749,17,91,479,140,236,2,0,6,24,53,18,3
20070915-1749,21,69,450,49,164,2,3,3,12,45,11,3
20070922-1749,31,89,596,219,178,1,1,5,35,41,19,5
20071006-1749,41,92,480,221,115,2,0,10,30,42,18,7
20071011-1749,24,92,485,215,180,2,1,8,27,48,18,4
20071020-1749,44,84,545,213,196,0,0,3,28,44,28,8
20071027-1749,37,71,558,131,138,2,0,5,16,40,13,7
20071103-1749,16,90,445,175,140,0,0,4,26,50,16,4
20071110-1749,10,84,492,204,83,0,0,8,35,37,21,2
20071117-1749,38,92,454,216,137,3,2,5,30,47,20,6
20071124-1749,31,93,425,146,150,2,2,8,31,43,16,5
20071229-1749,24,85,477,268,144,1,1,1,38,36,23,4
20070901-1754,21,74,393,171,157,0,0,7,28,32,17,3
20070908-1754,45,96,743,469,185,1,0,9,47,35,36,7
20070915-1754,45,90,604,307,138,4,2,5,36,39,31,7
20070922-1754,14,81,455,183,64,2,0,5,43,27,15,2
20070929-1754,20,93,529,347,71,0,0,5,58,25,27,3
20071006-1754,20,93,513,369,82,2,0,11,51,25,21,4
20071013-1754,7,77,461,251,63,0,1,6,36,30,17,1
20071027-1754,27,113,613,271,274,0,0,9,47,51,31,5
20071103-1754,17,81,438,306,52,1,0,5,46,22,17,4
20071110-1754,33,88,722,449,112,2,3,2,47,31,27,7
20071117-1754,17,87,559,314,83,0,1,4,46,30,18,3
20071124-1754,42,84,641,399,110,2,0,5,40,26,20,6
20070831-1756,42,77,517,142,302,0,0,8,21,41,23,6
20070908-1756,24,80,394,209,133,3,1,5,26,40,16,4
20070915-1756,14,84,509,204,142,0,1,7,37,34,20,2
20070922-1756,31,85,486,216,124,1,0,3,37,32,16,5
20070929-1756,24,77,388,90,100,2,1,9,28,33,15,4
20071013-1756,20,78,487,142,146,1,1,8,30,32,13,4
20071020-1756,34,74,590,257,164,1,0,3,31,29,17,6
20071027-1756,41,88,756,336,236,1,3,5,30,46,25,6
20071103-1756,27,108,562,151,388,0,1,6,32,63,31,5
20071110-1756,23,86,504,249,85,1,1,7,39,31,14,4
20071117-1756,37,91,640,108,334,1,0,7,19,56,20,7
20071124-1756,35,103,702,239,225,0,1,8,37,50,22,6
20071201-1756,28,82,554,142,261,0,0,5,18,50,21,4
20070901-1768,62,81,720,226,316,2,2,6,22,45,25,9
20070908-1768,48,85,659,149,362,0,0,2,18,51,27,7
20070913-1768,31,74,524,95,353,2,2,6,13,48,21,5
20070922-1768,48,90,733,202,397,1,0,3,25,54,30,8
20070928-1768,13,93,551,249,188,2,3,1,38,48,21,3
20071006-1768,55,92,608,235,251,2,0,8,21,54,25,9
20071020-1768,38,78,562,84,262,0,0,9,20,42,17,6
20071027-1768,31,78,514,144,254,2,0,8,16,47,15,5
20071108-1768,38,90,610,181,216,2,3,11,25,46,19,6
20071117-1768,28,89,535,140,295,0,2,3,19,61,24,4
20071124-1768,66,82,815,107,517,0,0,4,13,52,26,10
20071201-1768,9,66,340,79,104,2,3,2,16,41,12,1
20080102-1768,48,77,709,176,349,1,0,8,19,39,17,8
20070901-1774,24,94,420,245,32,0,1,15,43,32,18,4
20070908-1774,27,100,622,354,30,1,3,12,54,30,19,4
20070915-1774,24,95,664,240,132,2,1,9,43,38,22,4
20070922-1774,51,84,503,205,184,1,0,5,34,36,23,8
20070929-1774,42,101,700,229,261,1,1,7,29,58,30,6
20071006-1774,38,98,618,375,116,1,2,8,40,44,27,6
20071013-1774,17,94,466,226,170,0,1,9,29,48,18,3
20071020-1774,23,98,545,237,196,0,0,6,38,44,21,5
20071027-1774,2,59,311,146,53,1,3,4,27,23,13,0
20071106-1774,31,88,532,311,107,1,0,7,37,35,21,5
20071117-1774,28,96,622,367,122,2,0,5,45,35,22,6
20071124-1774,16,94,492,276,162,0,0,8,39,40,19,3
20070901-1796,42,87,619,304,182,1,1,3,30,46,25,6
20070908-1796,20,80,467,138,210,1,0,6,26,41,17,4
20070915-1796,45,82,631,210,253,1,1,8,21,46,24,7
20070922-1796,17,86,375,138,166,0,2,5,23,49,17,3
20070929-1796,37,92,660,247,214,0,0,7,25,52,25,7
20071006-1796,26,93,610,392,127,0,0,6,49,31,28,5
20071013-1796,7,81,371,244,87,0,1,8,34,34,17,1
20071020-1796,44,87,658,100,331,2,0,4,20,55,20,8
20071027-1796,33,91,476,144,279,2,1,6,21,55,23,6
20071103-1796,17,79,369,269,12,0,2,6,30,37,15,3
20071110-1796,37,98,586,245,232,3,1,7,28,52,24,7
20071117-1796,41,78,695,118,325,2,0,5,15,48,19,7
20080101-1796,17,77,471,155,192,0,1,2,25,41,16,3
20070901-1811,23,101,571,253,199,2,1,5,34,55,27,5
20070908-1811,32,89,462,180,189,0,0,8,32,42,25,5
20070915-1811,14,86,396,227,35,0,0,7,48,24,20,2
20070922-1811,34,98,616,174,267,2,2,7,37,47,28,5
20071006-1811,24,89,376,134,232,1,1,2,26,51,22,4
20071013-1811,3,74,352,190,48,0,1,2,35,30,12,1
20071020-1811,12,85,431,260,144,0,2,6,31,44,23,3
20071027-1811,29,96,547,156,208,2,0,11,33,46,20,6
20071103-1811,24,93,493,159,91,2,0,2,30,47,18,4
20071110-1811,0,76,248,85,37,1,3,8,32,30,12,0
20071117-1811,10,75,356,268,9,0,0,5,40,24,19,2
20071123-1811,28,78,586,229,99,1,2,10,34,27,15,4
20070901-1027,34,82,582,227,160,1,1,7,23,44,19,6
20071117-1253,34,94,609,160,349,0,1,7,22,60,28,6
20070929-1400,14,82,358,208,69,0,0,17,32,30,14,2
20070915-1670,27,107,559,334,84,2,1,5,56,34,24,5
20070901-1772,3,65,280,156,48,0,0,5,21,32,12,1
20070920-1772,20,78,405,112,234,0,2,10,15,49,16,4
20070929-1772,21,83,563,102,311,0,1,10,23,46,22,3
20071013-1772,12,102,578,189,222,1,0,10,33,54,23,3
20071110-1772,17,87,480,160,256,1,1,8,23,49,20,3
20071124-1772,26,87,526,123,226,3,2,11,23,46,21,5
