20121124-1718,17,102,513,346,43,3,2,6,66,21,20,3
20120901-1719,23,100,516,198,160,1,1,6,49,34,16,3
20120908-1719,45,101,719,287,364,0,1,4,32,55,31,7
20120915-1719,66,96,671,233,333,1,0,4,34,45,24,10
20120922-1719,27,96,442,228,126,0,0,1,38,43,17,5
20120929-1719,49,101,641,237,241,1,1,5,39,46,29,7
20121006-1719,45,88,612,90,250,1,1,10,17,53,18,7
20121011-1719,33,91,545,198,281,1,1,4,23,54,20,6
20121020-1719,28,82,468,201,235,1,0,5,23,43,16,4
20121103-1719,15,84,399,222,106,1,1,4,37,36,17,3
20121110-1719,41,108,552,155,350,3,1,5,32,60,28,7
20121117-1719,23,99,506,252,209,0,1,0,34,53,26,4
20121124-1719,27,114,664,413,178,0,2,4,65,38,32,4
20121201-1719,33,105,519,153,290,0,1,2,25,69,26,5
20121231-1719,31,101,493,93,317,2,0,9,23,60,23,5
20120901-1721,49,82,700,142,484,1,0,4,11,58,27,7
20120908-1721,25,100,481,127,290,1,0,5,19,71,26,4
20120922-1721,35,84,572,90,352,1,1,4,9,65,24,5
20120929-1721,42,85,672,57,459,2,2,7,5,67,24,6
20121006-1721,21,84,622,144,363,0,3,1,13,64,26,3
20121013-1721,28,71,438,141,230,0,1,2,10,51,18,4
20121020-1721,28,66,484,75,291,1,2,3,7,51,20,4
20121026-1721,48,99,682,139,461,1,2,3,7,82,36,8
20121103-1721,21,82,383,235,103,0,2,4,29,43,21,3
20121110-1721,9,93,433,73,320,1,2,1,19,68,24,2
20121116-1721,21,79,417,0,338,0,2,2,0,68,14,3
20121124-1721,15,88,427,63,254,0,2,3,10,68,18,2
20121229-1721,14,72,296,48,166,0,2,5,12,48,12,2
20120908-1725,7,79,411,50,282,0,1,4,9,62,18,1
20120915-1725,40,102,575,8,486,1,0,5,4,86,30,6
20120922-1725,37,93,596,77,429,0,1,2,6,77,27,6
20120929-1725,3,60,390,57,273,0,4,6,9,45,18,1
20121006-1725,34,105,660,79,516,0,2,7,13,79,31,6
20121013-1725,17,100,535,132,325,0,1,2,20,70,27,3
20121020-1725,38,76,668,65,413,1,2,6,11,52,18,6
20121027-1725,22,79,482,38,341,1,1,2,6,62,21,4
20121103-1725,41,93,512,100,314,3,0,3,6,76,23,7
20121110-1725,7,93,458,55,282,1,3,2,17,68,22,1
20121117-1725,32,83,544,88,407,0,2,5,9,62,22,5
20121208-1725,13,81,502,48,370,0,3,3,5,67,26,3
20120901-1726,10,68,510,192,149,1,3,2,20,40,19,2
20120915-1726,7,89,420,126,245,0,3,7,23,60,22,1
20120922-1726,41,79,601,107,403,2,2,7,14,51,27,7
20120929-1726,0,57,228,74,70,1,1,0,13,38,11,0
20121006-1726,28,74,409,74,285,0,0,5,6,54,19,5
20121012-1726,31,83,489,134,238,0,0,2,11,62,22,5
20121020-1726,31,80,423,96,257,2,0,2,13,57,25,5
20121027-1726,56,84,659,51,512,1,0,3,5,69,32,8
20121103-1726,24,76,466,147,246,0,1,3,15,51,20,4
20121110-1726,31,79,601,159,328,1,2,3,15,54,21,5
20121117-1726,21,81,471,35,407,0,1,3,8,62,26,3
20121208-1726,17,76,318,130,167,0,1,5,17,47,18,3
20121229-1726,28,80,601,37,313,0,0,6,12,55,18,4
20120830-1731,34,92,653,304,265,1,1,10,26,52,28,5
20120907-1731,27,88,529,216,164,0,2,12,32,35,16,4
20120915-1731,14,88,359,181,127,0,0,7,35,35,13,2
20120922-1731,31,82,504,178,262,0,1,5,30,41,24,5
20120929-1731,35,86,611,426,138,1,1,9,35,35,21,6
20121005-1731,3,76,284,202,41,1,1,7,39,24,16,1
20121013-1731,49,74,574,273,212,0,1,5,35,24,18,7
20121020-1731,41,79,648,260,256,1,0,8,27,36,20,7
20121027-1731,48,93,664,394,128,2,1,5,42,37,23,8
20121103-1731,38,85,639,325,268,1,1,2,28,47,24,6
20121117-1731,48,98,785,340,306,2,0,8,34,45,27,8
20121124-1731,45,71,458,117,133,3,0,5,26,31,19,7
20121215-1731,41,78,705,229,353,2,2,8,31,31,22,7
20120830-1732,41,87,450,221,193,1,0,3,29,47,26,6
20120907-1732,20,103,362,229,96,0,1,10,39,42,19,4
20120915-1732,24,80,423,196,49,1,0,10,27,35,14,4
20120922-1732,7,65,257,117,92,0,2,6,16,38,10,1
20121004-1732,28,78,350,209,95,0,1,13,38,22,15,4
20121013-1732,14,71,337,244,75,0,0,4,35,27,16,2
20121020-1732,7,84,342,172,135,0,2,7,28,45,19,1
20121027-1732,49,85,606,156,188,1,0,8,24,45,22,7
20121103-1732,49,86,609,248,205,1,0,8,26,43,24,8
20121110-1732,15,65,263,55,133,0,1,6,23,30,9,2
20121117-1732,24,85,505,313,136,0,1,3,41,36,21,4
20121123-1732,42,78,510,128,208,4,1,5,25,36,18,7
20120830-1736,13,70,392,214,62,1,0,5,23,36,11,3
20120908-1736,13,79,470,217,101,0,2,4,33,34,17,3
20120915-1736,58,80,770,195,410,1,0,4,20,46,25,10
20120922-1736,3,78,485,231,106,0,1,11,25,36,15,1
20121006-1736,19,82,420,206,89,0,0,5,26,43,17,3
20121013-1736,17,90,427,237,126,0,1,4,31,47,23,3
20121020-1736,17,80,406,173,209,0,3,5,26,45,19,3
20121027-1736,49,75,617,217,226,2,2,11,22,37,22,7
20121103-1736,40,92,520,220,227,0,1,5,30,50,29,7
20121110-1736,27,86,421,279,92,0,1,3,36,35,17,5
20121117-1736,41,89,574,248,194,3,0,12,28,40,15,7
20121124-1736,55,71,587,229,203,1,2,6,23,34,19,9
20121231-1736,38,82,429,108,117,3,0,2,27,41,17,6
20120903-1742,20,86,380,230,96,1,0,3,38,35,19,4
20120908-1742,42,78,525,232,187,2,1,5,26,38,22,6
20120915-1742,17,67,504,265,59,1,1,4,31,26,14,3
20120922-1742,37,89,441,150,246,1,0,9,29,43,22,6
20120929-1742,24,79,519,242,160,1,1,7,30,34,16,4
20121006-1742,34,90,575,354,40,0,1,8,49,25,22,6
20121013-1742,41,78,688,256,269,2,0,8,23,39,19,7
20121020-1742,17,88,477,207,199,1,1,3,29,49,23,3
20121101-1742,12,94,632,199,222,0,1,2,37,45,24,3
20121108-1742,22,85,460,298,87,1,1,6,34,36,16,4
20121117-1742,30,99,595,247,154,1,0,8,33,48,18,6
20121124-1742,17,109,325,129,174,1,1,1,38,57,23,3
20121228-1742,13,95,341,193,3,1,1,14,40,32,12,3
20120901-1746,43,97,686,361,184,0,0,3,43,42,28,7
20120908-1746,17,74,353,263,32,0,3,10,36,25,14,3
20120915-1746,20,73,473,199,98,0,0,6,33,28,14,3
20120922-1746,7,81,455,189,164,1,2,4,40,31,16,1
20120929-1746,38,99,754,480,145,0,0,16,41,39,24,6
20121006-1746,17,97,530,275,186,0,0,5,47,35,23,3
20121013-1746,20,96,506,218,168,0,1,7,39,42,20,4
20121020-1746,10,85,392,253,48,0,2,5,39,32,15,2
20121103-1746,33,103,540,198,248,3,1,10,35,48,23,5
20121110-1746,41,98,605,388,94,0,0,6,52,33,27,6
20121115-1746,13,87,511,205,145,0,1,6,33,42,17,3
20121124-1746,14,70,287,187,30,0,1,4,36,20,7,2
20120901-1749,20,80,394,195,98,1,0,3,28,38,14,3
20120908-1749,28,90,500,362,64,1,0,8,39,34,24,4
20120915-1749,0,74,228,83,43,0,0,3,24,35,7,0
20120922-1749,49,75,547,221,296,0,0,4,24,38,25,7
20120929-1749,27,84,467,230,167,1,2,2,38,35,17,5
20121006-1749,14,83,302,170,71,1,2,6,38,29,11,2
20121020-1749,16,78,306,108,105,1,0,3,21,41,12,4
20121025-1749,13,88,320,239,51,0,1,4,45,28,19,2
20121103-1749,28,103,445,293,116,3,0,9,57,32,22,4
20121110-1749,6,79,259,169,16,1,1,4,40,23,9,1
20121117-1749,0,72,315,154,55,1,1,3,35,25,9,0
20121124-1749,21,94,394,186,124,1,1,4,38,44,19,3
20120830-1754,6,74,381,229,-5,0,0,8,45,16,18,2
20120908-1754,24,84,450,247,108,2,1,8,37,30,20,4
20120914-1754,35,82,487,378,83,1,0,12,45,21,18,5
20120922-1754,34,98,600,401,50,1,1,8,60,22,23,6
20120929-1754,26,100,662,410,-8,2,1,7,64,21,26,5
20121006-1754,6,61,301,207,20,3,1,6,37,14,14,2
20121013-1754,17,92,474,384,36,2,0,5,63,18,23,3
20121027-1754,17,95,434,403,-18,0,0,5,60,24,25,3
20121103-1754,6,80,338,259,-4,1,1,6,54,13,14,1
20121110-1754,36,103,644,457,67,1,2,9,57,30,30,5
20121117-1754,7,82,326,240,1,1,0,5,49,19,14,1
20121123-1754,31,90,450,350,19,1,2,8,53,24,25,6
20120901-1756,21,78,453,222,106,1,1,4,35,31,22,3
20120908-1756,3,75,247,157,26,0,0,11,36,24,12,1
20120915-1756,52,89,539,220,209,2,0,9,25,49,24,8
20120927-1756,17,86,419,177,136,1,0,4,37,34,13,3
20121006-1756,21,90,557,145,208,1,3,8,31,46,23,3
20121013-1756,14,71,432,198,101,1,2,6,28,30,14,2
20121020-1756,17,96,487,256,124,1,1,10,52,29,23,3
20121027-1756,20,79,390,194,99,4,0,8,30,33,15,4
20121102-1756,21,82,557,237,174,1,3,12,29,39,20,3
20121110-1756,34,90,494,277,160,1,1,8,33,42,22,5
20121117-1756,38,82,493,248,228,2,1,8,29,38,22,6
20121123-1756,28,89,352,194,75,2,1,18,34,33,17,4
20121222-1756,26,88,522,242,205,0,1,2,39,38,20,5
20120901-1768,69,89,855,324,331,1,0,5,39,35,31,10
20120915-1768,42,83,596,448,121,1,0,3,48,26,28,6
20120922-1768,31,84,474,338,25,1,0,6,43,25,19,5
20120929-1768,70,105,890,656,151,1,0,6,51,37,33,10
20121006-1768,48,90,610,268,192,0,2,5,35,42,26,8
20121013-1768,14,99,467,275,133,1,0,2,55,36,25,2
20121020-1768,14,71,478,155,88,0,0,4,35,27,18,2
20121103-1768,38,111,467,260,78,1,1,4,55,35,21,6
20121110-1768,34,106,553,401,78,1,2,7,56,35,26,6
20121117-1768,49,95,946,320,458,1,0,5,35,47,32,8
20121123-1768,31,88,586,236,239,0,0,11,31,41,24,6
20121201-1768,59,83,707,407,240,1,0,3,25,46,32,9
20121229-1768,14,75,384,197,88,1,1,10,24,37,15,2
20120901-1772,49,81,746,352,244,1,1,8,27,39,28,7
20120908-1772,0,68,286,178,46,0,3,5,31,28,14,0
20120915-1772,32,86,470,160,168,4,1,7,22,51,22,5
20120922-1772,42,84,606,191,369,0,0,8,23,48,25,6
20120929-1772,26,73,482,122,243,1,0,5,19,41,19,5
20121011-1772,31,78,460,255,112,0,2,6,31,35,23,5
20121020-1772,42,90,611,308,141,2,1,9,32,45,26,6
20121027-1772,14,71,327,128,161,1,0,7,21,39,16,2
20121101-1772,29,74,640,283,155,0,1,4,31,32,24,5
20121110-1772,28,72,535,169,119,0,1,4,26,34,15,4
20121117-1772,27,81,536,149,266,2,0,5,19,51,25,5
20121124-1772,25,72,518,173,215,2,2,5,29,31,16,5
20121226-1772,21,69,371,199,128,0,0,7,24,32,13,3
20120901-1774,7,80,329,265,-6,1,1,6,47,19,13,1
20120908-1774,52,105,784,402,229,2,3,6,46,47,31,8
20120915-1774,23,97,437,209,165,1,0,8,44,38,21,4
20120922-1774,30,87,428,253,77,1,0,6,40,30,19,5
20120929-1774,17,86,588,232,173,0,1,6,46,30,22,2
20121006-1774,52,86,630,283,268,1,0,3,28,46,32,8
20121013-1774,24,86,490,202,222,1,0,8,31,38,23,4
20121020-1774,24,105,598,333,143,1,3,6,57,36,27,4
20121027-1774,34,103,592,333,156,0,0,5,51,38,29,5
20121103-1774,42,79,650,362,151,0,0,8,33,30,24,6
20121110-1774,24,86,506,275,101,0,1,7,38,32,19,4
20121117-1774,23,82,536,328,115,0,1,7,50,20,24,5
20120901-1796,26,81,447,219,168,0,0,2,23,47,22,5
20120908-1796,7,71,251,172,35,0,1,3,38,23,13,1
20120915-1796,16,78,375,78,156,0,1,6,16,45,12,3
20120922-1796,37,71,474,210,213,0,1,6,17,40,21,5
20120929-1796,27,83,315,239,56,0,1,2,28,41,17,4
20121006-1796,31,71,463,254,173,1,1,5,25,33,18,5
20121013-1796,38,93,723,178,467,1,0,6,21,57,30,6
20121020-1796,38,82,453,106,337,2,0,2,15,54,24,6
20121027-1796,13,72,276,171,19,0,0,2,22,37,10,3
20121110-1796,62,87,716,41,564,2,0,4,7,64,23,10
20121117-1796,14,96,417,154,206,0,1,3,27,56,20,2
20121124-1796,21,83,460,191,158,0,0,4,25,43,16,3
20121201-1796,70,77,691,101,539,2,0,4,10,50,24,10
20130101-1796,14,74,336,83,218,0,0,4,17,45,17,2
20120901-1811,17,69,392,276,69,0,0,5,28,30,15,3
20120908-1811,31,80,547,342,184,0,1,7,32,36,23,6
20120915-1811,22,76,395,123,137,1,0,2,23,39,14,3
20120922-1811,40,80,500,365,80,0,0,3,36,30,22,6
20121006-1811,28,101,485,207,143,1,1,6,40,47,22,4
20121013-1811,27,94,467,195,252,0,1,8,37,44,26,5
20121020-1811,14,89,352,170,73,0,0,5,44,30,14,2
20121027-1811,14,77,408,216,54,1,1,1,36,32,18,2
20121103-1811,45,104,647,240,228,2,0,5,34,57,32,7
20121110-1811,28,75,484,374,55,0,0,6,32,28,17,4
20121117-1811,28,78,569,412,95,0,0,4,33,32,22,4
20121124-1811,28,83,450,260,122,1,1,2,36,36,22,4
20120901-1027,13,88,523,300,119,1,2,11,40,32,20,3
20120922-1149,28,97,563,356,76,0,0,5,47,34,20,4
20121117-1253,14,70,449,16,302,0,2,3,4,58,19,2
20120908-1254,13,96,351,176,87,1,1,4,41,41,22,3
20120915-1254,14,56,390,221,86,0,1,5,25,23,13,2
